cosine_tfidf,jaccard_tokens,dice_tokens,overlap_unique_tokens,char_len_a,char_len_b,char_len_diff,line_count_a,line_count_b,line_count_diff,token_count_a,token_count_b,token_count_diff,clone_type
0.6453661797704355,0.6190476190476191,0.7647058823529411,0.8666666666666667,194.0,258.0,64.0,6.0,9.0,3.0,52.0,70.0,18.0,type_III
0.7146452074851002,0.6578947368421053,0.7936507936507936,0.8064516129032258,245.0,290.0,45.0,8.0,14.0,6.0,77.0,77.0,0.0,type_IV
0.6439112011792091,0.75,0.8571428571428571,0.9545454545454546,179.0,275.0,96.0,5.0,11.0,6.0,38.0,49.0,11.0,type_IV
0.3617984387958921,0.44,0.6111111111111112,0.7857142857142857,109.0,96.0,13.0,5.0,5.0,0.0,31.0,20.0,11.0,type_IV
0.17915953291764208,0.5925925925925926,0.7441860465116279,0.8,117.0,102.0,15.0,8.0,6.0,2.0,38.0,35.0,3.0,type_IV
0.9426810005571281,0.8928571428571429,0.9433962264150944,0.9615384615384616,314.0,316.0,2.0,7.0,7.0,0.0,82.0,84.0,2.0,type_III
0.8485263835534679,0.7941176470588235,0.8852459016393442,1.0,265.0,353.0,88.0,7.0,10.0,3.0,57.0,81.0,24.0,type_III
0.7651119886112099,0.5909090909090909,0.7428571428571429,0.9285714285714286,114.0,147.0,33.0,5.0,6.0,1.0,23.0,32.0,9.0,type_III
0.6108404726355998,0.6511627906976745,0.7887323943661971,0.8,252.0,310.0,58.0,10.0,12.0,2.0,66.0,73.0,7.0,type_III
0.7689520148254037,0.48214285714285715,0.6506024096385542,0.6585365853658537,584.0,504.0,80.0,13.0,13.0,0.0,123.0,120.0,3.0,type_III
0.1749035355163805,0.4318181818181818,0.6031746031746031,0.6129032258064516,408.0,274.0,134.0,16.0,6.0,10.0,116.0,83.0,33.0,type_IV
0.685058893945942,0.6578947368421053,0.7936507936507936,0.8928571428571429,253.0,213.0,40.0,6.0,4.0,2.0,82.0,65.0,17.0,type_IV
0.818968526593821,0.8055555555555556,0.8923076923076924,0.90625,429.0,442.0,13.0,11.0,10.0,1.0,111.0,104.0,7.0,type_III
0.6754792246680985,0.8333333333333334,0.9090909090909091,1.0,272.0,190.0,82.0,8.0,5.0,3.0,66.0,54.0,12.0,type_IV
0.22745813622600536,0.43333333333333335,0.6046511627906976,0.7222222222222222,166.0,157.0,9.0,10.0,7.0,3.0,54.0,49.0,5.0,type_IV
0.6254318607892475,0.5813953488372093,0.7352941176470589,0.8620689655172413,245.0,367.0,122.0,7.0,13.0,6.0,61.0,102.0,41.0,type_IV
0.6959333006381269,0.8333333333333334,0.9090909090909091,0.9090909090909091,259.0,277.0,18.0,12.0,13.0,1.0,86.0,106.0,20.0,type_III
0.8926334658014686,0.8055555555555556,0.8923076923076924,0.90625,245.0,244.0,1.0,8.0,9.0,1.0,77.0,76.0,1.0,type_III
0.8437583811824546,0.8709677419354839,0.9310344827586207,0.9642857142857143,289.0,355.0,66.0,11.0,12.0,1.0,60.0,71.0,11.0,type_III
0.7024700633732361,0.6136363636363636,0.7605633802816901,0.7714285714285715,443.0,350.0,93.0,11.0,9.0,2.0,104.0,98.0,6.0,type_III
0.912473095365641,0.9411764705882353,0.9696969696969697,1.0,105.0,113.0,8.0,6.0,6.0,0.0,34.0,40.0,6.0,type_III
0.7923004368357977,0.8108108108108109,0.8955223880597015,0.9090909090909091,346.0,320.0,26.0,14.0,13.0,1.0,90.0,92.0,2.0,type_III
0.7405777918158922,0.88,0.9361702127659575,0.9565217391304348,105.0,87.0,18.0,5.0,5.0,0.0,49.0,43.0,6.0,type_III
0.26323948602834746,0.4166666666666667,0.5882352941176471,0.5882352941176471,124.0,70.0,54.0,7.0,4.0,3.0,37.0,32.0,5.0,type_IV
0.8312402798447691,0.8484848484848485,0.9180327868852459,0.9655172413793104,362.0,451.0,89.0,12.0,12.0,0.0,103.0,122.0,19.0,type_III
0.7103559356121861,0.8620689655172413,0.9259259259259259,0.9615384615384616,199.0,254.0,55.0,7.0,9.0,2.0,46.0,52.0,6.0,type_III
0.9639018624667589,0.9393939393939394,0.96875,1.0,317.0,361.0,44.0,19.0,24.0,5.0,126.0,159.0,33.0,type_III
0.3306948816330752,0.41025641025641024,0.5818181818181818,0.64,232.0,117.0,115.0,12.0,6.0,6.0,61.0,38.0,23.0,type_IV
0.6946354670493882,0.4523809523809524,0.6229508196721312,0.6333333333333333,264.0,397.0,133.0,5.0,10.0,5.0,57.0,89.0,32.0,type_IV
0.09661295880141862,0.26666666666666666,0.42105263157894735,0.6666666666666666,539.0,103.0,436.0,21.0,4.0,17.0,114.0,29.0,85.0,type_IV
0.2657152615301854,0.34285714285714286,0.5106382978723404,0.631578947368421,226.0,70.0,156.0,13.0,4.0,9.0,63.0,27.0,36.0,type_IV
0.5741919769364024,0.46875,0.6382978723404256,0.8823529411764706,455.0,120.0,335.0,16.0,5.0,11.0,133.0,37.0,96.0,type_IV
0.7423841076810067,0.6756756756756757,0.8064516129032258,0.8620689655172413,245.0,332.0,87.0,7.0,10.0,3.0,61.0,81.0,20.0,type_IV
0.3903575240776619,0.6296296296296297,0.7727272727272727,0.7727272727272727,113.0,120.0,7.0,5.0,7.0,2.0,42.0,41.0,1.0,type_III
0.8624048694927278,0.8529411764705882,0.9206349206349206,0.9354838709677419,218.0,269.0,51.0,10.0,13.0,3.0,83.0,121.0,38.0,type_III
0.9585591258689966,0.918918918918919,0.9577464788732394,0.9714285714285714,595.0,646.0,51.0,13.0,15.0,2.0,138.0,148.0,10.0,type_III
0.18748841368782096,0.2727272727272727,0.42857142857142855,0.42857142857142855,123.0,118.0,5.0,5.0,3.0,2.0,27.0,25.0,2.0,type_IV
0.19312912367921747,0.391304347826087,0.5625,0.6428571428571429,119.0,137.0,18.0,5.0,5.0,0.0,23.0,32.0,9.0,type_IV
0.6891966183725159,0.9142857142857143,0.9552238805970149,0.9696969696969697,252.0,319.0,67.0,9.0,10.0,1.0,84.0,84.0,0.0,type_III
0.6400836624283633,0.8148148148148148,0.8979591836734694,0.9565217391304348,252.0,198.0,54.0,13.0,10.0,3.0,85.0,60.0,25.0,type_IV
0.658293125622287,0.6666666666666666,0.8,0.8235294117647058,121.0,121.0,0.0,6.0,4.0,2.0,30.0,28.0,2.0,type_IV
0.7722082403105861,0.8285714285714286,0.90625,0.9354838709677419,281.0,276.0,5.0,14.0,14.0,0.0,89.0,92.0,3.0,type_III
0.7906684220874923,0.68,0.8095238095238095,0.85,179.0,164.0,15.0,5.0,5.0,0.0,38.0,34.0,4.0,type_IV
0.8314868469387893,0.8,0.8888888888888888,0.9090909090909091,152.0,150.0,2.0,7.0,6.0,1.0,64.0,72.0,8.0,type_IV
0.10935946155806096,0.4444444444444444,0.6153846153846154,0.7058823529411765,128.0,165.0,37.0,5.0,5.0,0.0,33.0,44.0,11.0,type_III
0.44415324916082677,0.7586206896551724,0.8627450980392157,0.9166666666666666,176.0,262.0,86.0,8.0,9.0,1.0,51.0,64.0,13.0,type_III
0.5809774462653792,0.5757575757575758,0.7307692307692307,0.8260869565217391,173.0,122.0,51.0,9.0,7.0,2.0,44.0,38.0,6.0,type_IV
0.9608991084120607,1.0,1.0,1.0,128.0,139.0,11.0,5.0,8.0,3.0,50.0,55.0,5.0,type_IV
0.7875462558617705,0.7666666666666667,0.8679245283018868,0.9583333333333334,156.0,123.0,33.0,6.0,4.0,2.0,58.0,45.0,13.0,type_IV
0.11434028447722412,0.36,0.5294117647058824,0.6428571428571429,102.0,65.0,37.0,7.0,5.0,2.0,41.0,21.0,20.0,type_IV
0.8413820448854081,0.76,0.8636363636363636,1.0,152.0,198.0,46.0,6.0,6.0,0.0,33.0,50.0,17.0,type_III
0.8496447117313038,0.7941176470588235,0.8852459016393442,0.9,244.0,270.0,26.0,12.0,9.0,3.0,81.0,93.0,12.0,type_IV
0.486546452309776,0.6041666666666666,0.7532467532467533,0.7631578947368421,402.0,343.0,59.0,11.0,9.0,2.0,112.0,106.0,6.0,type_IV
0.8460567315229298,0.8823529411764706,0.9375,0.9375,104.0,109.0,5.0,6.0,6.0,0.0,24.0,26.0,2.0,type_III
0.9630020633986169,0.92,0.9583333333333334,1.0,169.0,167.0,2.0,10.0,11.0,1.0,53.0,54.0,1.0,type_III
0.8689387660429301,0.9285714285714286,0.9629629629629629,1.0,75.0,63.0,12.0,5.0,4.0,1.0,29.0,29.0,0.0,type_IV
0.9183815579514063,0.84375,0.9152542372881356,0.9310344827586207,309.0,281.0,28.0,8.0,7.0,1.0,79.0,74.0,5.0,type_III
0.4193722910568725,0.3103448275862069,0.47368421052631576,0.5294117647058824,102.0,103.0,1.0,6.0,5.0,1.0,23.0,36.0,13.0,type_IV
0.311754950320919,0.6470588235294118,0.7857142857142857,0.7857142857142857,123.0,172.0,49.0,7.0,7.0,0.0,22.0,22.0,0.0,type_III
0.0703297857816674,0.3617021276595745,0.53125,0.6296296296296297,437.0,201.0,236.0,19.0,6.0,13.0,95.0,47.0,48.0,type_IV
0.6154752928822362,0.4827586206896552,0.6511627906976745,0.7368421052631579,145.0,163.0,18.0,5.0,6.0,1.0,29.0,37.0,8.0,type_III
0.6289985168565516,0.75,0.8571428571428571,0.9230769230769231,357.0,378.0,21.0,12.0,12.0,0.0,86.0,84.0,2.0,type_III
0.8646244044725652,0.8846153846153846,0.9387755102040817,0.9583333333333334,105.0,126.0,21.0,5.0,5.0,0.0,35.0,43.0,8.0,type_III
0.5388891458774381,0.6,0.75,0.8571428571428571,404.0,185.0,219.0,10.0,8.0,2.0,63.0,43.0,20.0,type_IV
0.7155723483875699,0.7222222222222222,0.8387096774193549,0.9285714285714286,274.0,214.0,60.0,10.0,8.0,2.0,73.0,57.0,16.0,type_IV
0.4435997748340222,0.7419354838709677,0.8518518518518519,0.92,111.0,233.0,122.0,5.0,9.0,4.0,46.0,78.0,32.0,type_IV
0.33106543423149354,0.45714285714285713,0.6274509803921569,0.6956521739130435,188.0,214.0,26.0,7.0,5.0,2.0,47.0,69.0,22.0,type_IV
0.35747047246261054,0.6666666666666666,0.8,0.88,281.0,166.0,115.0,16.0,8.0,8.0,73.0,45.0,28.0,type_III
0.44432341053145596,0.6571428571428571,0.7931034482758621,0.7931034482758621,208.0,244.0,36.0,8.0,7.0,1.0,66.0,69.0,3.0,type_III
0.733922511783336,0.5862068965517241,0.7391304347826086,0.8095238095238095,209.0,156.0,53.0,7.0,5.0,2.0,64.0,46.0,18.0,type_III
0.5732600923546175,0.45454545454545453,0.625,0.9090909090909091,147.0,55.0,92.0,6.0,3.0,3.0,43.0,16.0,27.0,type_IV
0.7408544671547554,0.7241379310344828,0.84,0.875,249.0,254.0,5.0,7.0,7.0,0.0,46.0,49.0,3.0,type_IV
0.890317443127393,0.8974358974358975,0.9459459459459459,0.9722222222222222,320.0,337.0,17.0,15.0,15.0,0.0,91.0,93.0,2.0,type_III
0.33463692578894216,0.5,0.6666666666666666,0.6956521739130435,150.0,152.0,2.0,10.0,11.0,1.0,41.0,44.0,3.0,type_IV
0.639729763574441,0.5454545454545454,0.7058823529411765,0.72,197.0,168.0,29.0,5.0,8.0,3.0,49.0,40.0,9.0,type_IV
0.770975493309283,0.625,0.7692307692307693,0.9375,146.0,177.0,31.0,6.0,6.0,0.0,31.0,41.0,10.0,type_III
0.3366346277169829,0.6176470588235294,0.7636363636363637,0.7777777777777778,221.0,205.0,16.0,6.0,11.0,5.0,56.0,60.0,4.0,type_IV
0.2946822593216141,0.6666666666666666,0.8,0.8,186.0,138.0,48.0,10.0,9.0,1.0,49.0,38.0,11.0,type_IV
0.47725846947391054,0.78125,0.8771929824561403,0.9259259259259259,278.0,348.0,70.0,12.0,18.0,6.0,114.0,109.0,5.0,type_IV
0.629188045875403,0.5641025641025641,0.7213114754098361,0.7857142857142857,227.0,206.0,21.0,8.0,7.0,1.0,63.0,56.0,7.0,type_IV
0.23819927640755062,0.6333333333333333,0.7755102040816326,0.8260869565217391,398.0,124.0,274.0,13.0,7.0,6.0,118.0,57.0,61.0,type_IV
0.46102747664345595,0.5471698113207547,0.7073170731707317,0.7073170731707317,584.0,485.0,99.0,13.0,14.0,1.0,123.0,111.0,12.0,type_III
0.3502784728170751,0.6818181818181818,0.8108108108108109,0.8823529411764706,594.0,222.0,372.0,24.0,19.0,5.0,196.0,71.0,125.0,type_III
0.38613829772930247,0.5769230769230769,0.7317073170731707,0.75,126.0,83.0,43.0,6.0,7.0,1.0,52.0,31.0,21.0,type_IV
0.5655471424479791,0.5294117647058824,0.6923076923076923,0.6923076923076923,327.0,289.0,38.0,8.0,7.0,1.0,68.0,63.0,5.0,type_III
0.8789923600742164,0.8387096774193549,0.9122807017543859,0.9629629629629629,226.0,259.0,33.0,8.0,9.0,1.0,55.0,70.0,15.0,type_III
0.8729616322912592,0.8536585365853658,0.9210526315789473,0.9722222222222222,320.0,367.0,47.0,15.0,16.0,1.0,91.0,97.0,6.0,type_III
0.31803832296734025,0.54,0.7012987012987013,0.75,316.0,260.0,56.0,9.0,8.0,1.0,82.0,94.0,12.0,type_III
0.4813066405096665,0.7586206896551724,0.8627450980392157,0.88,225.0,236.0,11.0,8.0,10.0,2.0,71.0,65.0,6.0,type_III
0.7531950231557166,0.6785714285714286,0.8085106382978723,0.9047619047619048,225.0,88.0,137.0,8.0,4.0,4.0,71.0,35.0,36.0,type_IV
0.3150232779272917,0.7666666666666667,0.8679245283018868,0.8846153846153846,404.0,171.0,233.0,10.0,4.0,6.0,63.0,60.0,3.0,type_IV
0.6028987348625386,0.5625,0.72,0.782608695652174,117.0,132.0,15.0,8.0,8.0,0.0,38.0,44.0,6.0,type_IV
0.31576976204921686,0.6296296296296297,0.7727272727272727,0.8095238095238095,137.0,102.0,35.0,8.0,7.0,1.0,43.0,34.0,9.0,type_IV
0.49181549316446477,0.4838709677419355,0.6521739130434783,0.8823529411764706,304.0,85.0,219.0,9.0,3.0,6.0,76.0,25.0,51.0,type_IV
0.1907334604667129,0.43478260869565216,0.6060606060606061,0.6666666666666666,87.0,78.0,9.0,5.0,6.0,1.0,31.0,26.0,5.0,type_IV
0.9786822709761736,0.9111111111111111,0.9534883720930233,0.9761904761904762,639.0,601.0,38.0,15.0,13.0,2.0,184.0,173.0,11.0,type_IV
0.7832748942655567,0.7142857142857143,0.8333333333333334,0.9090909090909091,414.0,230.0,184.0,15.0,9.0,6.0,120.0,61.0,59.0,type_IV
0.19739241252681952,0.3902439024390244,0.5614035087719298,0.7272727272727273,377.0,200.0,177.0,18.0,12.0,6.0,87.0,48.0,39.0,type_IV
0.3127320672011789,0.7105263157894737,0.8307692307692308,0.84375,239.0,239.0,0.0,8.0,7.0,1.0,78.0,72.0,6.0,type_III
0.4462765557671691,0.48,0.6486486486486487,0.8571428571428571,172.0,68.0,104.0,5.0,4.0,1.0,40.0,21.0,19.0,type_IV
0.7976432304792513,0.7272727272727273,0.8421052631578947,0.9411764705882353,89.0,112.0,23.0,6.0,8.0,2.0,30.0,40.0,10.0,type_III
0.30672292685942526,0.6136363636363636,0.7605633802816901,0.8181818181818182,421.0,265.0,156.0,21.0,15.0,6.0,127.0,71.0,56.0,type_IV
0.7547950273616836,0.7142857142857143,0.8333333333333334,0.8695652173913043,102.0,91.0,11.0,6.0,6.0,0.0,35.0,32.0,3.0,type_IV
0.3723915857854791,0.6938775510204082,0.8192771084337349,0.8947368421052632,469.0,549.0,80.0,15.0,22.0,7.0,129.0,126.0,3.0,type_IV
0.7580558416559577,0.6923076923076923,0.8181818181818182,0.9473684210526315,159.0,141.0,18.0,7.0,6.0,1.0,51.0,52.0,1.0,type_III
0.8293171426458714,0.8823529411764706,0.9375,0.9375,184.0,205.0,21.0,7.0,8.0,1.0,64.0,70.0,6.0,type_III
0.41700351800157015,0.6578947368421053,0.7936507936507936,0.8620689655172413,253.0,326.0,73.0,11.0,8.0,3.0,65.0,66.0,1.0,type_IV
0.5076407226476471,0.5,0.6666666666666666,0.7058823529411765,102.0,83.0,19.0,4.0,5.0,1.0,47.0,32.0,15.0,type_IV
0.6351404752328718,0.7,0.8235294117647058,0.875,243.0,129.0,114.0,12.0,6.0,6.0,83.0,49.0,34.0,type_IV
0.9331925259310371,0.8378378378378378,0.9117647058823529,0.96875,475.0,476.0,1.0,12.0,9.0,3.0,104.0,107.0,3.0,type_III
0.5239485025406724,0.6666666666666666,0.8,0.8181818181818182,246.0,192.0,54.0,7.0,6.0,1.0,79.0,70.0,9.0,type_IV
0.3703776745275075,0.4888888888888889,0.6567164179104478,0.6875,220.0,228.0,8.0,7.0,8.0,1.0,54.0,66.0,12.0,type_III
0.33263006401876755,0.6571428571428571,0.7931034482758621,0.8214285714285714,221.0,261.0,40.0,9.0,13.0,4.0,52.0,67.0,15.0,type_III
0.33718956847432563,0.5833333333333334,0.7368421052631579,0.75,281.0,200.0,81.0,12.0,10.0,2.0,117.0,70.0,47.0,type_IV
0.6420949955655746,0.625,0.7692307692307693,0.9375,210.0,101.0,109.0,9.0,4.0,5.0,57.0,28.0,29.0,type_IV
0.5306970218645272,0.625,0.7692307692307693,0.8,222.0,237.0,15.0,8.0,9.0,1.0,55.0,68.0,13.0,type_IV
0.7239113901048264,0.7666666666666667,0.8679245283018868,0.92,270.0,253.0,17.0,9.0,13.0,4.0,57.0,65.0,8.0,type_IV
0.9433929393992844,0.9166666666666666,0.9565217391304348,0.9565217391304348,226.0,210.0,16.0,7.0,5.0,2.0,57.0,57.0,0.0,type_III
0.5072277102073074,0.6666666666666666,0.8,0.8571428571428571,143.0,141.0,2.0,8.0,6.0,2.0,39.0,38.0,1.0,type_III
0.35594919469546027,0.6296296296296297,0.7727272727272727,0.8947368421052632,192.0,230.0,38.0,7.0,15.0,8.0,61.0,57.0,4.0,type_IV
0.9624365504150291,0.9285714285714286,0.9629629629629629,1.0,274.0,285.0,11.0,8.0,8.0,0.0,86.0,89.0,3.0,type_III
0.2322825076149746,0.4634146341463415,0.6333333333333333,0.6785714285714286,221.0,180.0,41.0,6.0,4.0,2.0,56.0,50.0,6.0,type_IV
0.6524267243361392,0.8076923076923077,0.8936170212765957,0.9545454545454546,182.0,155.0,27.0,5.0,6.0,1.0,52.0,55.0,3.0,type_III
0.9108333063635753,0.7872340425531915,0.8809523809523809,0.9024390243902439,562.0,434.0,128.0,32.0,25.0,7.0,212.0,163.0,49.0,type_III
0.22582498556804864,0.3225806451612903,0.4878048780487805,0.6060606060606061,520.0,284.0,236.0,20.0,14.0,6.0,116.0,77.0,39.0,type_IV
0.5025658068690197,0.4,0.5714285714285714,0.631578947368421,155.0,113.0,42.0,2.0,5.0,3.0,59.0,42.0,17.0,type_III
0.9443046808060873,0.8648648648648649,0.927536231884058,0.9696969696969697,414.0,395.0,19.0,15.0,15.0,0.0,116.0,114.0,2.0,type_III
0.788316079897234,0.7857142857142857,0.88,0.9166666666666666,243.0,156.0,87.0,12.0,7.0,5.0,65.0,44.0,21.0,type_IV
0.595336201942289,0.6875,0.8148148148148148,0.8461538461538461,398.0,493.0,95.0,13.0,14.0,1.0,118.0,111.0,7.0,type_IV
0.7041233689434673,0.6363636363636364,0.7777777777777778,0.875,151.0,175.0,24.0,5.0,7.0,2.0,42.0,51.0,9.0,type_III
0.6518832920472903,0.5952380952380952,0.746268656716418,0.8064516129032258,361.0,309.0,52.0,7.0,11.0,4.0,107.0,101.0,6.0,type_IV
0.37470741511006245,0.375,0.5454545454545454,0.6428571428571429,235.0,81.0,154.0,7.0,4.0,3.0,91.0,23.0,68.0,type_IV
0.7300111427565545,0.6739130434782609,0.8051948051948052,0.8378378378378378,286.0,330.0,44.0,11.0,13.0,2.0,103.0,108.0,5.0,type_IV
0.5012391884440511,0.6571428571428571,0.7931034482758621,0.8846153846153846,258.0,311.0,53.0,10.0,12.0,2.0,54.0,83.0,29.0,type_IV
0.7915257384839931,0.7096774193548387,0.8301886792452831,0.8461538461538461,186.0,180.0,6.0,6.0,5.0,1.0,36.0,39.0,3.0,type_IV
0.20814739637521304,0.42,0.5915492957746479,0.65625,352.0,395.0,43.0,14.0,15.0,1.0,93.0,78.0,15.0,type_IV
0.6935630938165785,0.8888888888888888,0.9411764705882353,0.9696969696969697,252.0,281.0,29.0,9.0,10.0,1.0,84.0,82.0,2.0,type_III
0.9582984575378052,0.9166666666666666,0.9565217391304348,1.0,174.0,202.0,28.0,5.0,6.0,1.0,71.0,77.0,6.0,type_IV
0.7434518501287696,0.6470588235294118,0.7857142857142857,0.9166666666666666,381.0,463.0,82.0,10.0,18.0,8.0,97.0,116.0,19.0,type_IV
0.892219286473008,0.9210526315789473,0.958904109589041,0.9722222222222222,291.0,249.0,42.0,12.0,11.0,1.0,117.0,101.0,16.0,type_III
0.8649864894655683,0.8717948717948718,0.9315068493150684,0.9444444444444444,306.0,327.0,21.0,10.0,11.0,1.0,87.0,97.0,10.0,type_III
0.29588829076285045,0.5806451612903226,0.7346938775510204,0.75,223.0,129.0,94.0,6.0,3.0,3.0,72.0,58.0,14.0,type_IV
0.6386829499913739,0.7272727272727273,0.8421052631578947,0.8888888888888888,226.0,173.0,53.0,15.0,11.0,4.0,57.0,48.0,9.0,type_III
0.9780848694957949,0.75,0.8571428571428571,0.8823529411764706,172.0,166.0,6.0,7.0,7.0,0.0,61.0,62.0,1.0,type_III
0.23235362906817897,0.5,0.6666666666666666,0.8571428571428571,114.0,129.0,15.0,5.0,5.0,0.0,37.0,21.0,16.0,type_III
0.6110260345073156,0.696969696969697,0.8214285714285714,0.8518518518518519,387.0,321.0,66.0,11.0,4.0,7.0,100.0,107.0,7.0,type_IV
0.409461181004428,0.359375,0.5287356321839081,0.7419354838709677,832.0,293.0,539.0,28.0,8.0,20.0,199.0,65.0,134.0,type_IV
0.6825716713825923,0.7297297297297297,0.84375,0.9310344827586207,154.0,207.0,53.0,6.0,7.0,1.0,61.0,75.0,14.0,type_III
0.6727236307103659,0.6153846153846154,0.7619047619047619,0.7619047619047619,178.0,161.0,17.0,6.0,10.0,4.0,37.0,34.0,3.0,type_III
0.8165270258574443,0.8125,0.896551724137931,0.9285714285714286,157.0,142.0,15.0,8.0,7.0,1.0,54.0,50.0,4.0,type_III
0.2624304046218793,0.3333333333333333,0.5,0.6666666666666666,204.0,214.0,10.0,6.0,14.0,8.0,25.0,55.0,30.0,type_IV
0.2591058757999679,0.7931034482758621,0.8846153846153846,0.92,223.0,178.0,45.0,6.0,7.0,1.0,72.0,60.0,12.0,type_IV
0.8039130487205552,0.7272727272727273,0.8421052631578947,0.8421052631578947,145.0,148.0,3.0,5.0,5.0,0.0,29.0,29.0,0.0,type_III
0.2967138905115066,0.6666666666666666,0.8,0.875,421.0,361.0,60.0,21.0,18.0,3.0,127.0,114.0,13.0,type_III
0.829224819452872,0.6190476190476191,0.7647058823529411,0.896551724137931,375.0,522.0,147.0,17.0,25.0,8.0,94.0,136.0,42.0,type_III
0.6199418263178688,0.5681818181818182,0.7246376811594203,0.8064516129032258,218.0,262.0,44.0,10.0,19.0,9.0,83.0,104.0,21.0,type_IV
0.8664763997041173,0.9117647058823529,0.9538461538461539,0.96875,270.0,280.0,10.0,11.0,13.0,2.0,81.0,88.0,7.0,type_III
0.4367263143924417,0.625,0.7692307692307693,0.8333333333333334,123.0,122.0,1.0,7.0,6.0,1.0,22.0,16.0,6.0,type_III
0.6737543601615927,0.75,0.8571428571428571,0.9,156.0,161.0,5.0,8.0,4.0,4.0,52.0,56.0,4.0,type_IV
0.8277278401709807,0.84,0.9130434782608695,0.9130434782608695,169.0,148.0,21.0,5.0,3.0,2.0,36.0,32.0,4.0,type_IV
0.6898701574418293,0.6666666666666666,0.8,0.8571428571428571,121.0,78.0,43.0,5.0,4.0,1.0,45.0,34.0,11.0,type_III
0.6697201924924989,0.8214285714285714,0.9019607843137255,0.92,252.0,220.0,32.0,13.0,10.0,3.0,85.0,68.0,17.0,type_IV
0.5536226888579614,0.5806451612903226,0.7346938775510204,0.75,154.0,209.0,55.0,5.0,9.0,4.0,48.0,62.0,14.0,type_IV
0.45879469579020754,0.5555555555555556,0.7142857142857143,0.7407407407407407,165.0,195.0,30.0,6.0,9.0,3.0,54.0,51.0,3.0,type_IV
0.8011130170272371,0.7045454545454546,0.8266666666666667,0.9393939393939394,288.0,365.0,77.0,10.0,13.0,3.0,74.0,89.0,15.0,type_IV
0.8839615479855925,0.9,0.9473684210526315,1.0,103.0,188.0,85.0,5.0,8.0,3.0,36.0,68.0,32.0,type_III
0.3604980477801814,0.3611111111111111,0.5306122448979592,0.5416666666666666,149.0,108.0,41.0,10.0,4.0,6.0,40.0,49.0,9.0,type_IV
0.7320510748617476,0.7714285714285715,0.8709677419354839,0.9310344827586207,362.0,533.0,171.0,12.0,12.0,0.0,103.0,128.0,25.0,type_III
0.9216374720073041,0.7666666666666667,0.8679245283018868,0.92,279.0,285.0,6.0,10.0,12.0,2.0,59.0,64.0,5.0,type_III
0.938780102482585,0.875,0.9333333333333333,1.0,152.0,179.0,27.0,4.0,7.0,3.0,33.0,40.0,7.0,type_III
0.09612508352263102,0.6666666666666666,0.8,0.8,199.0,358.0,159.0,11.0,20.0,9.0,78.0,105.0,27.0,type_IV
0.47829976534535,0.78125,0.8771929824561403,0.8928571428571429,194.0,259.0,65.0,4.0,11.0,7.0,73.0,79.0,6.0,type_IV
0.8300793966971906,0.90625,0.9508196721311475,1.0,143.0,179.0,36.0,10.0,13.0,3.0,49.0,59.0,10.0,type_III
0.5921335094101141,0.7,0.8235294117647058,0.875,264.0,186.0,78.0,13.0,8.0,5.0,93.0,61.0,32.0,type_IV
0.5561170757677649,0.45,0.6206896551724138,0.6923076923076923,63.0,49.0,14.0,5.0,3.0,2.0,23.0,20.0,3.0,type_IV
0.7048021315998809,0.6538461538461539,0.7906976744186046,0.8947368421052632,272.0,193.0,79.0,8.0,6.0,2.0,66.0,48.0,18.0,type_III
0.4006810643144248,0.6842105263157895,0.8125,0.8125,369.0,462.0,93.0,16.0,21.0,5.0,94.0,86.0,8.0,type_III
0.6193616530371171,0.78125,0.8771929824561403,1.0,229.0,338.0,109.0,5.0,12.0,7.0,37.0,62.0,25.0,type_IV
0.6358393243465248,0.5185185185185185,0.6829268292682927,0.7368421052631579,92.0,92.0,0.0,6.0,6.0,0.0,32.0,38.0,6.0,type_IV
0.6752698049071415,0.6363636363636364,0.7777777777777778,0.875,34.0,43.0,9.0,2.0,3.0,1.0,11.0,12.0,1.0,type_IV
0.5410906933358135,0.5263157894736842,0.6896551724137931,0.7142857142857143,110.0,73.0,37.0,7.0,5.0,2.0,35.0,24.0,11.0,type_IV
0.30762548556931785,0.27586206896551724,0.43243243243243246,0.5333333333333333,114.0,109.0,5.0,5.0,4.0,1.0,37.0,27.0,10.0,type_IV
0.16750958897335505,0.3695652173913043,0.5396825396825397,0.68,473.0,104.0,369.0,21.0,5.0,16.0,149.0,54.0,95.0,type_IV
0.8505775281265749,0.7441860465116279,0.8533333333333334,0.9696969696969697,288.0,350.0,62.0,10.0,11.0,1.0,74.0,89.0,15.0,type_III
0.4686845861612848,0.5945945945945946,0.7457627118644068,0.7586206896551724,156.0,227.0,71.0,5.0,10.0,5.0,58.0,75.0,17.0,type_IV
0.4738201785969642,0.4727272727272727,0.6419753086419753,0.8666666666666667,194.0,423.0,229.0,6.0,15.0,9.0,52.0,112.0,60.0,type_IV
