cosine_tfidf,jaccard_tokens,dice_tokens,overlap_unique_tokens,char_len_a,char_len_b,char_len_diff,line_count_a,line_count_b,line_count_diff,token_count_a,token_count_b,token_count_diff,clone_type
0.6204534414209013,0.55,0.7096774193548387,1.0,171.0,55.0,116.0,11.0,3.0,8.0,46.0,14.0,32.0,type_IV
0.734542775706572,0.7586206896551724,0.8627450980392157,0.88,186.0,188.0,2.0,6.0,5.0,1.0,36.0,44.0,8.0,type_IV
0.45132669113772933,0.5555555555555556,0.7142857142857143,0.8333333333333334,120.0,180.0,60.0,4.0,9.0,5.0,37.0,45.0,8.0,type_IV
0.5745861449668708,0.5161290322580645,0.6808510638297872,0.8888888888888888,173.0,107.0,66.0,9.0,6.0,3.0,44.0,26.0,18.0,type_IV
0.3743738321430715,0.5,0.6666666666666666,0.75,159.0,111.0,48.0,8.0,5.0,3.0,34.0,24.0,10.0,type_IV
0.6261546703950754,0.8,0.8888888888888888,0.8888888888888888,156.0,166.0,10.0,6.0,6.0,0.0,47.0,46.0,1.0,type_III
0.7232996547730152,0.7941176470588235,0.8852459016393442,0.9642857142857143,259.0,229.0,30.0,12.0,12.0,0.0,86.0,93.0,7.0,type_III
0.701914633002775,0.8620689655172413,0.9259259259259259,0.9615384615384616,199.0,254.0,55.0,7.0,9.0,2.0,46.0,52.0,6.0,type_III
0.1262405224989159,0.325,0.49056603773584906,0.52,226.0,226.0,0.0,13.0,12.0,1.0,63.0,72.0,9.0,type_IV
0.33838065720106675,0.40540540540540543,0.5769230769230769,0.8333333333333334,263.0,121.0,142.0,10.0,5.0,5.0,82.0,33.0,49.0,type_IV
0.23325758584863227,0.5862068965517241,0.7391304347826086,0.8095238095238095,208.0,236.0,28.0,12.0,13.0,1.0,55.0,55.0,0.0,type_IV
0.40798241573905125,0.5111111111111111,0.6764705882352942,0.8214285714285714,289.0,420.0,131.0,11.0,16.0,5.0,60.0,97.0,37.0,type_IV
0.7034842290886586,0.65,0.7878787878787878,0.9629629629629629,321.0,463.0,142.0,7.0,16.0,9.0,45.0,89.0,44.0,type_IV
0.7741856811783218,0.9444444444444444,0.9714285714285714,1.0,100.0,106.0,6.0,7.0,7.0,0.0,40.0,44.0,4.0,type_III
0.3467972322450043,0.4722222222222222,0.6415094339622641,0.6538461538461539,236.0,264.0,28.0,6.0,6.0,0.0,41.0,41.0,0.0,type_IV
0.7331638238194006,0.7714285714285715,0.8709677419354839,0.9310344827586207,362.0,533.0,171.0,12.0,12.0,0.0,103.0,128.0,25.0,type_III
0.9299923181322022,0.7727272727272727,0.8717948717948718,0.8947368421052632,215.0,226.0,11.0,9.0,9.0,0.0,61.0,70.0,9.0,type_III
0.6814287413357839,0.6956521739130435,0.8205128205128205,0.8421052631578947,100.0,122.0,22.0,5.0,5.0,0.0,32.0,39.0,7.0,type_IV
0.9619628207671803,0.7941176470588235,0.8852459016393442,0.9310344827586207,402.0,410.0,8.0,11.0,13.0,2.0,116.0,119.0,3.0,type_III
0.6738347549592305,0.6896551724137931,0.8163265306122449,0.8695652173913043,168.0,275.0,107.0,7.0,9.0,2.0,44.0,56.0,12.0,type_III
0.2966054986286645,0.7333333333333333,0.8461538461538461,0.8461538461538461,202.0,179.0,23.0,13.0,12.0,1.0,53.0,51.0,2.0,type_III
0.276166729903949,0.45652173913043476,0.6268656716417911,0.7241379310344828,305.0,553.0,248.0,11.0,28.0,17.0,60.0,102.0,42.0,type_IV
0.6337912626553729,0.6041666666666666,0.7532467532467533,0.8285714285714286,443.0,470.0,27.0,11.0,15.0,4.0,104.0,128.0,24.0,type_IV
0.8386687599149713,0.7872340425531915,0.8809523809523809,0.8809523809523809,573.0,589.0,16.0,25.0,24.0,1.0,123.0,139.0,16.0,type_III
0.8841533206729303,0.8214285714285714,0.9019607843137255,0.92,243.0,211.0,32.0,12.0,11.0,1.0,65.0,58.0,7.0,type_III
0.5840607607386037,0.55,0.7096774193548387,0.7857142857142857,289.0,236.0,53.0,9.0,7.0,2.0,72.0,55.0,17.0,type_III
0.4555662038319796,0.40476190476190477,0.576271186440678,0.6296296296296297,245.0,183.0,62.0,8.0,4.0,4.0,77.0,73.0,4.0,type_IV
0.5680333287897725,0.575,0.7301587301587301,0.7931034482758621,289.0,225.0,64.0,9.0,7.0,2.0,72.0,57.0,15.0,type_III
0.9517655950789412,0.896551724137931,0.9454545454545454,0.9629629629629629,290.0,295.0,5.0,8.0,8.0,0.0,81.0,83.0,2.0,type_III
0.6318240487345114,0.4888888888888889,0.6567164179104478,0.7333333333333333,331.0,248.0,83.0,10.0,9.0,1.0,90.0,81.0,9.0,type_IV
0.879252105949103,0.8780487804878049,0.935064935064935,0.9473684210526315,287.0,306.0,19.0,7.0,8.0,1.0,79.0,84.0,5.0,type_III
0.8452136985620485,0.8709677419354839,0.9310344827586207,0.9642857142857143,289.0,355.0,66.0,11.0,12.0,1.0,60.0,71.0,11.0,type_III
0.9078303594867932,0.7619047619047619,0.8648648648648649,0.8888888888888888,145.0,143.0,2.0,5.0,5.0,0.0,29.0,30.0,1.0,type_III
0.32876367037786425,0.42857142857142855,0.6,0.8181818181818182,125.0,43.0,82.0,6.0,2.0,4.0,30.0,11.0,19.0,type_IV
0.641989898940437,0.8108108108108109,0.8955223880597015,0.967741935483871,257.0,373.0,116.0,11.0,14.0,3.0,62.0,80.0,18.0,type_III
0.32141623621547233,0.42857142857142855,0.6,0.8181818181818182,715.0,243.0,472.0,23.0,4.0,19.0,168.0,63.0,105.0,type_IV
0.4914515677368957,0.6363636363636364,0.7777777777777778,0.8076923076923077,247.0,210.0,37.0,10.0,10.0,0.0,67.0,75.0,8.0,type_III
0.795445317673898,0.45714285714285713,0.6274509803921569,0.7272727272727273,371.0,203.0,168.0,14.0,7.0,7.0,111.0,65.0,46.0,type_III
0.09898738409968515,0.3617021276595745,0.53125,0.5862068965517241,217.0,532.0,315.0,12.0,15.0,3.0,62.0,115.0,53.0,type_IV
0.357677645566269,0.5,0.6666666666666666,0.6956521739130435,193.0,169.0,24.0,9.0,7.0,2.0,43.0,50.0,7.0,type_IV
0.3299008528309912,0.7567567567567568,0.8615384615384616,0.875,239.0,286.0,47.0,8.0,7.0,1.0,78.0,72.0,6.0,type_III
0.687621434737039,0.6774193548387096,0.8076923076923077,0.8076923076923077,197.0,201.0,4.0,5.0,8.0,3.0,49.0,46.0,3.0,type_IV
0.4612893558782325,0.6875,0.8148148148148148,0.8148148148148148,327.0,243.0,84.0,17.0,15.0,2.0,90.0,74.0,16.0,type_IV
0.9315897864141279,0.9696969696969697,0.9846153846153847,1.0,280.0,310.0,30.0,6.0,7.0,1.0,61.0,64.0,3.0,type_III
0.3467392575730888,0.7837837837837838,0.8787878787878788,0.8787878787878788,229.0,269.0,40.0,9.0,9.0,0.0,89.0,104.0,15.0,type_III
0.7642977089007809,0.7407407407407407,0.851063829787234,0.9090909090909091,179.0,195.0,16.0,5.0,5.0,0.0,38.0,42.0,4.0,type_IV
0.3341094040661417,0.7428571428571429,0.8524590163934426,0.8666666666666667,314.0,307.0,7.0,13.0,13.0,0.0,102.0,107.0,5.0,type_III
0.8527790763981019,0.7567567567567568,0.8615384615384616,0.875,414.0,368.0,46.0,15.0,15.0,0.0,116.0,99.0,17.0,type_III
0.8374299983119394,0.7727272727272727,0.8717948717948718,0.9444444444444444,103.0,155.0,52.0,5.0,6.0,1.0,36.0,50.0,14.0,type_III
0.5240266959873557,0.45161290322580644,0.6222222222222222,0.6363636363636364,196.0,98.0,98.0,10.0,6.0,4.0,54.0,35.0,19.0,type_IV
0.9393089535211333,0.9655172413793104,0.9824561403508771,1.0,194.0,215.0,21.0,4.0,5.0,1.0,73.0,81.0,8.0,type_III
0.8584301617027085,0.8157894736842105,0.8985507246376812,0.9117647058823529,446.0,425.0,21.0,11.0,9.0,2.0,110.0,111.0,1.0,type_III
0.7186691777019689,0.7777777777777778,0.875,0.9032258064516129,431.0,212.0,219.0,25.0,5.0,20.0,203.0,118.0,85.0,type_IV
0.6692363368676525,0.6333333333333333,0.7755102040816326,0.8636363636363636,224.0,262.0,38.0,6.0,7.0,1.0,56.0,60.0,4.0,type_III
0.7495943862091805,0.6964285714285714,0.8210526315789474,0.8297872340425532,693.0,660.0,33.0,13.0,14.0,1.0,191.0,184.0,7.0,type_III
0.932713487467307,0.8484848484848485,0.9180327868852459,0.9655172413793104,278.0,303.0,25.0,11.0,12.0,1.0,66.0,68.0,2.0,type_III
0.20687317394071286,0.525,0.6885245901639344,0.75,281.0,386.0,105.0,12.0,16.0,4.0,117.0,149.0,32.0,type_IV
0.49217328599377375,0.4375,0.6086956521739131,0.7368421052631579,252.0,120.0,132.0,10.0,4.0,6.0,66.0,32.0,34.0,type_IV
0.90371387463188,0.8333333333333334,0.9090909090909091,0.9375,128.0,155.0,27.0,6.0,7.0,1.0,34.0,41.0,7.0,type_III
0.17467389689019636,0.6571428571428571,0.7931034482758621,0.8214285714285714,278.0,347.0,69.0,12.0,17.0,5.0,114.0,109.0,5.0,type_IV
0.25029550848989424,0.5357142857142857,0.6976744186046512,0.7142857142857143,154.0,160.0,6.0,8.0,7.0,1.0,46.0,44.0,2.0,type_III
0.10580569260714999,0.4318181818181818,0.6031746031746031,0.76,421.0,245.0,176.0,21.0,13.0,8.0,127.0,60.0,67.0,type_IV
0.5304213114900513,0.5454545454545454,0.7058823529411765,0.8181818181818182,218.0,118.0,100.0,12.0,3.0,9.0,63.0,40.0,23.0,type_IV
0.9403620338161683,0.8529411764705882,0.9206349206349206,0.9354838709677419,317.0,359.0,42.0,19.0,24.0,5.0,126.0,156.0,30.0,type_III
0.3936267374646804,0.8260869565217391,0.9047619047619048,0.95,114.0,142.0,28.0,5.0,5.0,0.0,37.0,35.0,2.0,type_III
0.9234043371190152,0.7407407407407407,0.851063829787234,0.9090909090909091,180.0,133.0,47.0,8.0,4.0,4.0,56.0,48.0,8.0,type_IV
0.8543711379148131,0.9444444444444444,0.9714285714285714,1.0,100.0,98.0,2.0,7.0,7.0,0.0,40.0,40.0,0.0,type_III
0.5131141851508227,0.4883720930232558,0.65625,0.875,428.0,165.0,263.0,10.0,4.0,6.0,128.0,52.0,76.0,type_IV
0.1922849939749073,0.43478260869565216,0.6060606060606061,0.6666666666666666,87.0,78.0,9.0,5.0,6.0,1.0,31.0,26.0,5.0,type_IV
0.7767235548189343,0.7272727272727273,0.8421052631578947,0.8888888888888888,104.0,106.0,2.0,4.0,5.0,1.0,31.0,29.0,2.0,type_III
0.29827612234150336,0.46153846153846156,0.631578947368421,0.6428571428571429,305.0,336.0,31.0,11.0,22.0,11.0,60.0,67.0,7.0,type_IV
0.49220871456892323,0.5428571428571428,0.7037037037037037,0.7307692307692307,206.0,263.0,57.0,10.0,13.0,3.0,53.0,61.0,8.0,type_III
0.6645699535615996,0.8421052631578947,0.9142857142857143,0.9696969696969697,291.0,199.0,92.0,12.0,7.0,5.0,117.0,91.0,26.0,type_IV
0.3484863874465508,0.5862068965517241,0.7391304347826086,0.8095238095238095,164.0,173.0,9.0,7.0,11.0,4.0,43.0,47.0,4.0,type_III
0.798970766973837,0.7560975609756098,0.8611111111111112,0.96875,220.0,287.0,67.0,7.0,13.0,6.0,54.0,73.0,19.0,type_III
0.3648619211653576,0.5106382978723404,0.676056338028169,0.8,388.0,215.0,173.0,15.0,8.0,7.0,135.0,71.0,64.0,type_IV
0.9126104639933091,0.9285714285714286,0.9629629629629629,0.9629629629629629,226.0,274.0,48.0,8.0,10.0,2.0,55.0,66.0,11.0,type_III
0.5867269508582743,0.6774193548387096,0.8076923076923077,0.8076923076923077,204.0,200.0,4.0,7.0,7.0,0.0,53.0,57.0,4.0,type_III
0.6826259854957709,0.6285714285714286,0.7719298245614035,0.8461538461538461,289.0,213.0,76.0,11.0,6.0,5.0,76.0,61.0,15.0,type_IV
0.8139749222759197,0.75,0.8571428571428571,0.9230769230769231,111.0,74.0,37.0,6.0,3.0,3.0,29.0,22.0,7.0,type_IV
0.9084233574431743,0.8333333333333334,0.9090909090909091,0.9259259259259259,379.0,237.0,142.0,20.0,10.0,10.0,129.0,87.0,42.0,type_IV
0.5491496543191172,0.84,0.9130434782608695,0.9545454545454546,226.0,259.0,33.0,7.0,11.0,4.0,56.0,61.0,5.0,type_III
0.9272547838535963,0.9142857142857143,0.9552238805970149,1.0,184.0,242.0,58.0,7.0,10.0,3.0,64.0,81.0,17.0,type_III
0.7573448247395499,0.7272727272727273,0.8421052631578947,0.9230769230769231,288.0,380.0,92.0,7.0,9.0,2.0,63.0,87.0,24.0,type_III
0.18011163541203812,0.3469387755102041,0.5151515151515151,0.5151515151515151,238.0,155.0,83.0,9.0,8.0,1.0,58.0,44.0,14.0,type_IV
0.6958965540360921,0.7272727272727273,0.8421052631578947,0.9411764705882353,136.0,163.0,27.0,6.0,7.0,1.0,32.0,37.0,5.0,type_IV
0.3668435258655945,0.28,0.4375,0.7,179.0,39.0,140.0,5.0,3.0,2.0,38.0,14.0,24.0,type_IV
0.6243878540069265,0.625,0.7692307692307693,0.7692307692307693,124.0,105.0,19.0,3.0,3.0,0.0,23.0,20.0,3.0,type_IV
0.6826259854957709,0.6285714285714286,0.7719298245614035,0.8461538461538461,289.0,213.0,76.0,11.0,6.0,5.0,76.0,61.0,15.0,type_IV
0.4228107707426655,0.43333333333333335,0.6046511627906976,0.7647058823529411,113.0,181.0,68.0,5.0,10.0,5.0,26.0,53.0,27.0,type_IV
0.2880169803329024,0.40540540540540543,0.5769230769230769,0.7142857142857143,354.0,143.0,211.0,9.0,4.0,5.0,78.0,44.0,34.0,type_IV
0.11120823911056306,0.34210526315789475,0.5098039215686274,0.65,205.0,168.0,37.0,7.0,4.0,3.0,58.0,39.0,19.0,type_IV
0.6474204080934537,0.7586206896551724,0.8627450980392157,0.9565217391304348,168.0,260.0,92.0,7.0,8.0,1.0,44.0,59.0,15.0,type_III
0.7520056453871178,0.7647058823529411,0.8666666666666667,0.9069767441860465,562.0,669.0,107.0,32.0,34.0,2.0,212.0,220.0,8.0,type_III
0.8474322593299666,0.8285714285714286,0.90625,0.90625,362.0,295.0,67.0,12.0,11.0,1.0,94.0,87.0,7.0,type_III
0.4642200386249559,0.7096774193548387,0.8301886792452831,0.8461538461538461,156.0,231.0,75.0,6.0,8.0,2.0,47.0,68.0,21.0,type_IV
0.8124113707220375,0.7352941176470589,0.847457627118644,0.8620689655172413,223.0,218.0,5.0,9.0,9.0,0.0,78.0,63.0,15.0,type_III
0.5982004114817155,0.36363636363636365,0.5333333333333333,0.9411764705882353,480.0,123.0,357.0,13.0,3.0,10.0,142.0,50.0,92.0,type_IV
0.5554601382982993,0.7551020408163265,0.8604651162790697,0.925,569.0,463.0,106.0,18.0,13.0,5.0,122.0,109.0,13.0,type_IV
0.936316341344645,0.8181818181818182,0.9,0.9,309.0,288.0,21.0,8.0,7.0,1.0,79.0,74.0,5.0,type_III
0.9283696636876754,0.7954545454545454,0.8860759493670886,0.9210526315789473,524.0,516.0,8.0,14.0,15.0,1.0,112.0,114.0,2.0,type_III
0.3326891238661681,0.7222222222222222,0.8387096774193549,0.896551724137931,229.0,185.0,44.0,9.0,8.0,1.0,89.0,68.0,21.0,type_III
0.4420674380473411,0.38636363636363635,0.5573770491803278,0.7727272727272727,785.0,326.0,459.0,18.0,7.0,11.0,183.0,72.0,111.0,type_III
0.8636891810021666,0.7567567567567568,0.8615384615384616,0.9655172413793104,375.0,444.0,69.0,17.0,16.0,1.0,94.0,116.0,22.0,type_IV
0.9288235029260248,0.9629629629629629,0.9811320754716981,1.0,264.0,306.0,42.0,13.0,21.0,8.0,93.0,113.0,20.0,type_III
0.7345416909007088,0.7391304347826086,0.85,0.9444444444444444,112.0,99.0,13.0,6.0,5.0,1.0,34.0,28.0,6.0,type_IV
0.7971285464367388,0.7037037037037037,0.8260869565217391,0.8444444444444444,495.0,530.0,35.0,16.0,18.0,2.0,243.0,253.0,10.0,type_IV
0.5639723883739589,0.6,0.75,0.75,139.0,116.0,23.0,8.0,5.0,3.0,38.0,42.0,4.0,type_IV
0.1938989887533383,0.6785714285714286,0.8085106382978723,0.8260869565217391,196.0,271.0,75.0,10.0,12.0,2.0,54.0,59.0,5.0,type_III
0.6520007144837803,0.7391304347826086,0.85,0.8947368421052632,125.0,89.0,36.0,7.0,5.0,2.0,41.0,34.0,7.0,type_III
0.6380747734085624,0.8214285714285714,0.9019607843137255,0.9583333333333334,261.0,135.0,126.0,7.0,5.0,2.0,53.0,35.0,18.0,type_III
0.9123097011853403,0.9444444444444444,0.9714285714285714,1.0,149.0,171.0,22.0,5.0,5.0,0.0,38.0,42.0,4.0,type_III
0.6160847007609509,0.6470588235294118,0.7857142857142857,0.8148148148148148,156.0,164.0,8.0,6.0,6.0,0.0,47.0,52.0,5.0,type_IV
0.4718129536585561,0.43333333333333335,0.6046511627906976,0.7647058823529411,293.0,137.0,156.0,10.0,3.0,7.0,79.0,35.0,44.0,type_IV
0.2840641199045021,0.4827586206896552,0.6511627906976745,0.9333333333333333,369.0,130.0,239.0,11.0,4.0,7.0,108.0,28.0,80.0,type_IV
0.853239005778252,0.782608695652174,0.8780487804878049,0.9473684210526315,244.0,175.0,69.0,7.0,5.0,2.0,58.0,44.0,14.0,type_III
0.8394158454482135,0.8518518518518519,0.92,0.9583333333333334,253.0,167.0,86.0,11.0,4.0,7.0,83.0,62.0,21.0,type_IV
0.7000219665074585,0.7142857142857143,0.8333333333333334,0.8823529411764706,89.0,93.0,4.0,6.0,7.0,1.0,29.0,35.0,6.0,type_III
0.35843111622671353,0.6666666666666666,0.8,0.88,281.0,166.0,115.0,16.0,8.0,8.0,73.0,45.0,28.0,type_III
0.7097171260547078,0.6666666666666666,0.8,0.8333333333333334,249.0,260.0,11.0,7.0,7.0,0.0,46.0,50.0,4.0,type_IV
0.08676821640058616,0.16279069767441862,0.28,0.6363636363636364,539.0,68.0,471.0,21.0,3.0,18.0,114.0,15.0,99.0,type_IV
0.729403203599959,0.65,0.7878787878787878,1.0,215.0,76.0,139.0,9.0,3.0,6.0,61.0,20.0,41.0,type_IV
0.8361039400396859,0.8857142857142857,0.9393939393939394,1.0,238.0,294.0,56.0,9.0,13.0,4.0,58.0,68.0,10.0,type_III
0.05923871521476981,0.39473684210526316,0.5660377358490566,0.6818181818181818,361.0,161.0,200.0,7.0,4.0,3.0,107.0,53.0,54.0,type_IV
0.36041687824813257,0.40540540540540543,0.5769230769230769,0.75,405.0,105.0,300.0,22.0,6.0,16.0,136.0,33.0,103.0,type_IV
0.537143136485002,0.78125,0.8771929824561403,0.9259259259259259,226.0,171.0,55.0,15.0,10.0,5.0,57.0,46.0,11.0,type_III
0.9699636618583947,0.9090909090909091,0.9523809523809523,0.9523809523809523,217.0,183.0,34.0,9.0,6.0,3.0,65.0,57.0,8.0,type_III
0.7408714911219034,0.851063829787234,0.9195402298850575,0.9523809523809523,573.0,432.0,141.0,25.0,21.0,4.0,123.0,103.0,20.0,type_III
0.6627368717479353,0.627906976744186,0.7714285714285715,0.9,522.0,393.0,129.0,13.0,8.0,5.0,106.0,76.0,30.0,type_III
0.30872986673192576,0.75,0.8571428571428571,0.8888888888888888,202.0,238.0,36.0,8.0,7.0,1.0,57.0,52.0,5.0,type_IV
0.09919240562836887,0.425,0.5964912280701754,0.6071428571428571,218.0,302.0,84.0,12.0,13.0,1.0,56.0,73.0,17.0,type_IV
0.7050939555033352,0.7931034482758621,0.8846153846153846,0.92,253.0,265.0,12.0,7.0,8.0,1.0,60.0,65.0,5.0,type_III
0.8336667979986666,0.9130434782608695,0.9545454545454546,1.0,248.0,177.0,71.0,12.0,12.0,0.0,63.0,47.0,16.0,type_III
0.39807421344471333,0.75,0.8571428571428571,0.8888888888888888,285.0,301.0,16.0,7.0,9.0,2.0,74.0,83.0,9.0,type_III
0.17467389689019636,0.6571428571428571,0.7931034482758621,0.8214285714285714,278.0,347.0,69.0,12.0,17.0,5.0,114.0,109.0,5.0,type_IV
0.657760134195474,0.6764705882352942,0.8070175438596491,0.8846153846153846,197.0,234.0,37.0,5.0,10.0,5.0,49.0,61.0,12.0,type_IV
0.8116309810643482,0.7647058823529411,0.8666666666666667,1.0,321.0,93.0,228.0,14.0,4.0,10.0,84.0,27.0,57.0,type_IV
0.8603624429477577,0.8095238095238095,0.8947368421052632,0.9444444444444444,170.0,138.0,32.0,5.0,3.0,2.0,41.0,37.0,4.0,type_III
0.6007572887341026,0.5862068965517241,0.7391304347826086,0.7391304347826086,294.0,192.0,102.0,12.0,6.0,6.0,74.0,76.0,2.0,type_IV
0.7779280954475638,0.7941176470588235,0.8852459016393442,0.9,289.0,214.0,75.0,14.0,14.0,0.0,100.0,75.0,25.0,type_III
0.5840607607386037,0.55,0.7096774193548387,0.7857142857142857,289.0,236.0,53.0,9.0,7.0,2.0,72.0,55.0,17.0,type_III
0.4117176623948705,0.7241379310344828,0.84,0.9130434782608695,146.0,287.0,141.0,9.0,15.0,6.0,51.0,89.0,38.0,type_III
0.3416035979610095,0.5952380952380952,0.746268656716418,0.8064516129032258,354.0,217.0,137.0,19.0,10.0,9.0,142.0,68.0,74.0,type_IV
0.7931291417846112,0.7631578947368421,0.8656716417910447,0.9666666666666667,309.0,632.0,323.0,8.0,15.0,7.0,79.0,154.0,75.0,type_IV
0.24975177316274014,0.34615384615384615,0.5142857142857142,0.6428571428571429,119.0,75.0,44.0,5.0,5.0,0.0,38.0,19.0,19.0,type_IV
0.542356590651706,0.75,0.8571428571428571,0.8823529411764706,302.0,342.0,40.0,14.0,13.0,1.0,76.0,82.0,6.0,type_III
0.9211297262311936,0.84375,0.9152542372881356,0.9310344827586207,309.0,281.0,28.0,8.0,7.0,1.0,79.0,74.0,5.0,type_III
0.6967416938981157,0.38461538461538464,0.5555555555555556,0.6666666666666666,116.0,90.0,26.0,5.0,5.0,0.0,38.0,21.0,17.0,type_IV
0.9771444222876754,1.0,1.0,1.0,270.0,262.0,8.0,11.0,12.0,1.0,81.0,85.0,4.0,type_III
0.36467811576062975,0.5,0.6666666666666666,0.7083333333333334,155.0,139.0,16.0,10.0,3.0,7.0,42.0,50.0,8.0,type_IV
0.4319422933879671,0.7142857142857143,0.8333333333333334,0.8620689655172413,238.0,318.0,80.0,13.0,17.0,4.0,65.0,78.0,13.0,type_III
0.8045077101739151,0.8108108108108109,0.8955223880597015,0.9375,332.0,319.0,13.0,8.0,11.0,3.0,103.0,106.0,3.0,type_III
0.59501598195494,0.6071428571428571,0.7555555555555555,0.7727272727272727,152.0,171.0,19.0,7.0,9.0,2.0,64.0,72.0,8.0,type_III
0.9868570411831767,1.0,1.0,1.0,280.0,276.0,4.0,6.0,7.0,1.0,61.0,59.0,2.0,type_III
0.4507022296790722,0.4642857142857143,0.6341463414634146,0.7222222222222222,501.0,235.0,266.0,13.0,6.0,7.0,149.0,71.0,78.0,type_IV
0.43888529287413525,0.41379310344827586,0.5853658536585366,0.6666666666666666,181.0,110.0,71.0,8.0,5.0,3.0,47.0,36.0,11.0,type_IV
0.9313057563163063,0.84375,0.9152542372881356,0.9310344827586207,350.0,308.0,42.0,15.0,14.0,1.0,155.0,144.0,11.0,type_III
0.7606493162929164,0.8695652173913043,0.9302325581395349,0.9523809523809523,228.0,263.0,35.0,6.0,6.0,0.0,40.0,48.0,8.0,type_III
0.42433833237934476,0.6571428571428571,0.7931034482758621,0.7931034482758621,208.0,244.0,36.0,8.0,7.0,1.0,66.0,69.0,3.0,type_III
0.6753095344647243,0.6666666666666666,0.8,0.8571428571428571,177.0,186.0,9.0,7.0,11.0,4.0,41.0,45.0,4.0,type_IV
0.17595825048631955,0.4,0.5714285714285714,0.8888888888888888,421.0,96.0,325.0,21.0,3.0,18.0,127.0,28.0,99.0,type_IV
0.9803224373014054,0.9459459459459459,0.9722222222222222,1.0,491.0,481.0,10.0,12.0,12.0,0.0,136.0,136.0,0.0,type_III
0.9041661376853096,0.868421052631579,0.9295774647887324,0.9705882352941176,523.0,633.0,110.0,13.0,15.0,2.0,115.0,143.0,28.0,type_III
0.24908017594172321,0.6944444444444444,0.819672131147541,0.8333333333333334,460.0,356.0,104.0,10.0,8.0,2.0,72.0,72.0,0.0,type_III
0.7655375381328442,0.48214285714285715,0.6506024096385542,0.6585365853658537,584.0,504.0,80.0,13.0,13.0,0.0,123.0,120.0,3.0,type_III
0.3025376803505095,0.5952380952380952,0.746268656716418,0.7575757575757576,239.0,362.0,123.0,8.0,14.0,6.0,78.0,102.0,24.0,type_IV
0.7495689432052586,0.71875,0.8363636363636363,0.8846153846153846,245.0,185.0,60.0,7.0,2.0,5.0,61.0,47.0,14.0,type_IV
0.5178609779898181,0.46153846153846156,0.631578947368421,0.7058823529411765,172.0,100.0,72.0,7.0,3.0,4.0,61.0,35.0,26.0,type_IV
0.3866184976873561,0.6333333333333333,0.7755102040816326,0.7916666666666666,254.0,183.0,71.0,7.0,6.0,1.0,48.0,45.0,3.0,type_III
0.22459739797740652,0.42857142857142855,0.6,0.8823529411764706,120.0,623.0,503.0,7.0,39.0,32.0,36.0,301.0,265.0,type_IV
0.5474772829197617,0.4883720930232558,0.65625,0.84,634.0,213.0,421.0,15.0,5.0,10.0,172.0,81.0,91.0,type_IV
0.14521013878118805,0.20689655172413793,0.34285714285714286,0.6666666666666666,104.0,32.0,72.0,4.0,2.0,2.0,38.0,11.0,27.0,type_IV
0.9173778930432376,0.7241379310344828,0.84,0.84,180.0,156.0,24.0,8.0,6.0,2.0,56.0,56.0,0.0,type_IV
0.2332748738470481,0.6388888888888888,0.7796610169491526,0.8214285714285714,233.0,192.0,41.0,8.0,3.0,5.0,98.0,105.0,7.0,type_IV
0.7814460711620972,0.6666666666666666,0.8,0.8387096774193549,331.0,300.0,31.0,13.0,11.0,2.0,97.0,78.0,19.0,type_III
0.8374299983119394,0.7727272727272727,0.8717948717948718,0.9444444444444444,103.0,155.0,52.0,5.0,6.0,1.0,36.0,50.0,14.0,type_III
0.8070620261550857,0.78125,0.8771929824561403,0.8928571428571429,224.0,134.0,90.0,9.0,3.0,6.0,79.0,55.0,24.0,type_IV
0.49910138309840835,0.6607142857142857,0.7956989247311828,0.8604651162790697,396.0,485.0,89.0,10.0,12.0,2.0,117.0,134.0,17.0,type_IV
0.7320730899422714,0.6666666666666666,0.8,0.8275862068965517,224.0,166.0,58.0,9.0,3.0,6.0,79.0,70.0,9.0,type_IV
0.5271667789881009,0.64,0.7804878048780488,0.8,153.0,141.0,12.0,6.0,6.0,0.0,42.0,38.0,4.0,type_III
0.702603601044004,0.8620689655172413,0.9259259259259259,0.9615384615384616,199.0,272.0,73.0,7.0,9.0,2.0,46.0,52.0,6.0,type_III
0.7678587854513765,0.4523809523809524,0.6229508196721312,0.6333333333333333,401.0,330.0,71.0,11.0,7.0,4.0,111.0,97.0,14.0,type_IV
